MedInc Latitude Longitude Cluster
4.319400,37.910000,-122.690000,1
3.115000,37.900000,-122.710000,1
4.312500,38.100000,-122.860000,1
3.826900,38.070000,-122.840000,1
3.546900,38.020000,-122.930000,1
5.630500,38.070000,-122.680000,1
2.348200,38.280000,-122.900000,1
3.142900,38.260000,-122.960000,1
3.460900,38.080000,-122.810000,1
3.625000,38.180000,-122.800000,1
1.761400,37.530000,-120.190000,1
2.718800,37.570000,-120.020000,1
1.398000,37.510000,-119.990000,1
1.500000,37.470000,-119.950000,1
2.555100,37.430000,-119.980000,1
1.750000,37.340000,-120.070000,1
3.000000,37.640000,-120.310000,1
2.875000,37.690000,-120.150000,1
2.381800,37.720000,-120.020000,1
3.833300,37.670000,-119.810000,1
2.662000,37.570000,-119.820000,1
3.000000,37.490000,-119.900000,1
2.500000,37.480000,-119.840000,1
3.177100,37.500000,-119.800000,1
2.875000,37.460000,-119.720000,1
2.753000,37.390000,-119.850000,1
3.539100,37.750000,-119.550000,1
2.683800,37.610000,-119.640000,1
2.930600,39.740000,-123.150000,1
1.778800,39.810000,-123.240000,1
1.228100,39.770000,-123.230000,1
2.357100,39.800000,-123.470000,1
1.495200,39.880000,-123.710000,1
1.527800,39.830000,-123.840000,1
2.242900,39.660000,-123.580000,1
2.179300,39.670000,-123.500000,1
3.043300,39.450000,-123.640000,1
2.325000,39.500000,-123.790000,1
2.785700,39.470000,-123.800000,1
2.700000,39.440000,-123.730000,1
2.519200,39.460000,-123.840000,1
2.924300,39.460000,-123.800000,1
1.921300,39.440000,-123.800000,1
3.500000,39.440000,-123.790000,1
1.920800,39.440000,-123.800000,1
2.781300,39.440000,-123.790000,1
3.217100,39.440000,-123.790000,1
1.757400,39.420000,-123.850000,1
1.896700,39.500000,-123.340000,1
3.215600,39.460000,-123.400000,1
2.390600,39.420000,-123.320000,1
2.642400,39.370000,-123.380000,1
2.162500,39.420000,-123.350000,1
3.588000,39.430000,-123.370000,1
2.918300,39.410000,-123.360000,1
1.850000,39.400000,-123.350000,1
1.562500,39.400000,-123.360000,1
2.333300,39.390000,-123.340000,1
1.746000,39.360000,-123.100000,1
3.963200,39.330000,-123.230000,1
2.883300,39.310000,-123.150000,1
3.343100,39.320000,-123.110000,1
3.788000,39.260000,-123.180000,1
3.145500,39.280000,-123.220000,1
2.587500,39.250000,-123.360000,1
2.125000,39.230000,-123.180000,1
2.292600,39.200000,-123.210000,1
3.591700,39.210000,-123.190000,1
2.358300,39.230000,-123.200000,1
3.250000,39.370000,-123.750000,1
3.184000,39.390000,-123.850000,1
3.156300,39.340000,-123.810000,1
3.107100,39.320000,-123.700000,1
3.365400,39.310000,-123.810000,1
2.375000,39.170000,-123.730000,1
2.562500,38.930000,-123.530000,1
2.198500,38.900000,-123.690000,1
3.120100,38.800000,-123.590000,1
2.294600,39.170000,-123.540000,1
3.406300,38.990000,-123.390000,1
2.723200,39.010000,-123.360000,1
2.627500,39.180000,-123.210000,1
3.065200,39.100000,-123.340000,1
3.783300,39.070000,-123.210000,1
3.366700,39.150000,-123.220000,1
3.658700,39.160000,-123.220000,1
3.895800,39.130000,-123.230000,1
3.593800,39.150000,-123.220000,1
2.550000,39.150000,-123.210000,1
3.000000,39.140000,-123.210000,1
4.046900,39.130000,-123.210000,1
1.792900,39.160000,-123.200000,1
2.631000,39.160000,-123.220000,1
2.007400,39.150000,-123.200000,1
2.601200,39.150000,-123.190000,1
1.657100,39.150000,-123.210000,1
1.804200,39.140000,-123.200000,1
1.375000,39.130000,-123.200000,1
1.903200,39.140000,-123.210000,1
3.833300,39.150000,-123.100000,1
5.958500,39.180000,-123.170000,1
4.425000,39.150000,-123.170000,1
1.781300,39.130000,-123.160000,1
2.775000,39.100000,-123.160000,1
2.312500,39.120000,-123.190000,1
2.717100,38.940000,-123.150000,1
2.576100,38.970000,-123.100000,1
2.900000,37.510000,-120.460000,1
2.304300,37.470000,-120.680000,1
3.618200,37.440000,-120.750000,1
2.756200,37.440000,-120.760000,1
2.333300,37.420000,-120.770000,1
2.851900,37.430000,-120.790000,1
2.207100,37.410000,-120.790000,1
3.272100,37.390000,-120.710000,1
2.605800,37.390000,-120.710000,1
3.516700,37.400000,-120.690000,1
2.148400,37.330000,-120.740000,1
2.496400,37.370000,-120.750000,1
1.923600,37.380000,-120.730000,1
2.281300,37.380000,-120.720000,1
2.869800,37.380000,-120.730000,1
2.692300,37.380000,-120.710000,1
2.621400,37.400000,-120.840000,1
3.111100,37.400000,-120.860000,1
3.778400,37.430000,-120.840000,1
3.000000,37.400000,-120.940000,1
2.690800,37.370000,-120.880000,1
2.041700,37.330000,-120.890000,1
2.567000,37.380000,-120.640000,1
2.512900,37.380000,-120.640000,1
4.105800,37.330000,-120.650000,1
2.106100,37.390000,-120.590000,1
2.643900,37.410000,-120.630000,1
2.675800,37.430000,-120.570000,1
4.666700,37.370000,-120.600000,1
3.091100,37.360000,-120.600000,1
4.069400,37.360000,-120.630000,1
1.683300,37.350000,-120.620000,1
3.265600,37.360000,-120.620000,1
3.968000,37.370000,-120.620000,1
2.017900,37.360000,-120.590000,1
2.465300,37.350000,-120.600000,1
2.222200,37.350000,-120.610000,1
1.461500,37.350000,-120.620000,1
4.250000,37.320000,-120.610000,1
2.118200,37.340000,-120.600000,1
1.913500,37.360000,-120.610000,1
3.003000,37.350000,-120.570000,1
3.295500,37.350000,-120.600000,1
3.539300,37.350000,-120.590000,1
2.217900,37.360000,-120.580000,1
2.006600,37.200000,-120.640000,1
3.319400,37.320000,-120.550000,1
1.893900,37.260000,-120.490000,1
2.401200,37.370000,-120.500000,1
2.080900,37.160000,-120.410000,1
2.309900,37.320000,-120.510000,1
3.026300,37.320000,-120.490000,1
2.750000,37.320000,-120.500000,1
1.952800,37.320000,-120.490000,1
2.141800,37.320000,-120.480000,1
2.558000,37.320000,-120.470000,1
3.455900,37.340000,-120.500000,1
4.670000,37.340000,-120.480000,1
3.674200,37.340000,-120.470000,1
5.252200,37.320000,-120.430000,1
4.821400,37.320000,-120.450000,1
3.647100,37.320000,-120.450000,1
6.321500,37.330000,-120.460000,1
3.285200,37.330000,-120.460000,1
5.266200,37.310000,-120.440000,1
3.765200,37.310000,-120.450000,1
3.480000,37.310000,-120.460000,1
2.355000,37.310000,-120.480000,1
2.679700,37.310000,-120.500000,1
2.052100,37.310000,-120.490000,1
1.542700,37.300000,-120.480000,1
1.500000,37.300000,-120.480000,1
1.312500,37.300000,-120.490000,1
3.051500,37.310000,-120.440000,1
2.734400,37.310000,-120.460000,1
2.183800,37.300000,-120.470000,1
2.309500,37.300000,-120.460000,1
1.767900,37.290000,-120.510000,1
1.760000,37.300000,-120.500000,1
1.750000,37.300000,-120.490000,1
1.095500,37.290000,-120.490000,1
1.205400,37.290000,-120.470000,1
1.563500,37.290000,-120.480000,1
1.775600,37.280000,-120.470000,1
1.953500,37.280000,-120.490000,1
2.392900,37.280000,-120.440000,1
1.722200,37.290000,-120.440000,1
2.359400,37.290000,-120.460000,1
5.937800,37.350000,-120.430000,1
1.591700,37.300000,-120.400000,1
2.428600,37.340000,-120.300000,1
2.338200,37.290000,-120.320000,1
1.692900,37.290000,-120.310000,1
1.593800,37.290000,-120.310000,1
1.617200,37.290000,-120.320000,1
2.184500,37.230000,-120.250000,1
3.392900,37.210000,-120.240000,1
2.000000,37.310000,-120.350000,1
3.173800,37.250000,-121.000000,1
1.706200,37.260000,-121.000000,1
2.608700,37.250000,-121.000000,1
2.731600,37.250000,-121.010000,1
3.090900,37.180000,-121.060000,1
3.226200,37.210000,-120.890000,1
2.021600,37.090000,-121.020000,1
2.507400,36.940000,-121.020000,1
3.125000,37.010000,-120.770000,1
2.875000,37.090000,-120.950000,1
4.177900,37.080000,-120.850000,1
2.536300,37.070000,-120.850000,1
2.201900,37.070000,-120.840000,1
1.130100,37.060000,-120.840000,1
1.547900,37.060000,-120.850000,1
3.633100,37.070000,-120.870000,1
2.595000,37.050000,-120.870000,1
3.171900,37.050000,-120.850000,1
5.398800,37.050000,-120.840000,1
2.906300,37.080000,-120.790000,1
2.559800,37.070000,-120.830000,1
1.933000,37.050000,-120.820000,1
2.439800,37.090000,-120.650000,1
1.784100,37.030000,-120.610000,1
2.927100,36.990000,-120.700000,1
1.718800,36.980000,-120.650000,1
2.059500,36.980000,-120.630000,1
2.279400,36.990000,-120.640000,1
1.973200,36.990000,-120.620000,1
1.660700,37.370000,-120.670000,1
2.143400,41.780000,-121.160000,1
2.451900,41.310000,-121.180000,1
2.232100,41.540000,-120.870000,1
2.507400,41.350000,-120.510000,1
2.022700,41.820000,-120.480000,1
2.090300,41.790000,-120.080000,1
2.606200,41.400000,-120.120000,1
2.080200,41.610000,-120.550000,1
2.350000,38.510000,-119.540000,1
1.581700,38.530000,-119.440000,1
2.950900,38.260000,-119.300000,1
3.546900,38.030000,-118.980000,1
3.529400,37.800000,-119.070000,1
2.765600,37.780000,-119.080000,1
2.350000,37.700000,-118.450000,1
3.731500,37.580000,-118.740000,1
4.238100,37.640000,-118.960000,1
3.243100,37.640000,-119.020000,1
4.537500,37.650000,-118.980000,1
5.010000,37.650000,-118.990000,1
3.050000,37.640000,-118.980000,1
3.068500,37.640000,-118.970000,1
3.092100,37.640000,-118.970000,1
3.604200,37.640000,-118.970000,1
3.291700,37.630000,-118.990000,1
4.174200,36.720000,-121.640000,1
3.981800,36.710000,-121.630000,1
4.345100,36.710000,-121.620000,1
5.037400,36.740000,-121.620000,1
4.167500,36.700000,-121.640000,1
3.082700,36.700000,-121.650000,1
3.292900,36.710000,-121.660000,1
3.422200,36.700000,-121.660000,1
2.736700,36.690000,-121.650000,1
2.346300,36.680000,-121.640000,1
2.176600,36.680000,-121.630000,1
2.854200,36.680000,-121.610000,1
2.488400,36.680000,-121.620000,1
2.024400,36.690000,-121.610000,1
2.522400,36.670000,-121.610000,1
2.894200,36.670000,-121.620000,1
2.532900,36.670000,-121.620000,1
2.526300,36.670000,-121.630000,1
3.019700,36.670000,-121.640000,1
1.607100,36.650000,-121.630000,1
5.228500,36.660000,-121.640000,1
3.235500,36.660000,-121.650000,1
3.528800,36.660000,-121.650000,1
2.892400,36.670000,-121.650000,1
1.938500,36.670000,-121.650000,1
0.991400,36.680000,-121.660000,1
3.143900,36.670000,-121.660000,1
3.107100,36.670000,-121.660000,1
3.687500,36.660000,-121.670000,1
3.921900,36.670000,-121.670000,1
5.000000,36.670000,-121.680000,1
2.828900,36.680000,-121.670000,1
3.791200,36.690000,-121.660000,1
2.732100,36.850000,-121.790000,1
3.347200,36.870000,-121.770000,1
2.519500,36.900000,-121.730000,1
4.612500,36.900000,-121.710000,1
5.272900,36.900000,-121.680000,1
5.514800,36.890000,-121.660000,1
3.669300,36.830000,-121.760000,1
4.427100,36.860000,-121.730000,1
3.776600,36.880000,-121.710000,1
3.660700,36.850000,-121.730000,1
4.910700,36.840000,-121.700000,1
4.578700,36.850000,-121.650000,1
3.338000,36.800000,-121.690000,1
4.381400,36.790000,-121.740000,1
3.296900,36.810000,-121.720000,1
4.527200,36.810000,-121.690000,1
5.009200,36.820000,-121.660000,1
4.169600,36.820000,-121.640000,1
3.842400,36.750000,-121.760000,1
3.034700,36.770000,-121.700000,1
2.338400,36.770000,-121.760000,1
3.293700,36.770000,-121.750000,1
2.769400,36.760000,-121.750000,1
4.169600,36.740000,-121.640000,1
4.581200,36.800000,-121.640000,1
5.220300,36.810000,-121.600000,1
4.796900,36.770000,-121.650000,1
3.265200,36.720000,-121.680000,1
3.345600,36.670000,-121.700000,1
3.628600,36.630000,-121.620000,1
3.525000,36.700000,-121.540000,1
2.598600,36.690000,-121.620000,1
2.266700,36.690000,-121.620000,1
6.033200,36.620000,-121.690000,1
5.016200,36.600000,-121.700000,1
6.155100,36.580000,-121.670000,1
5.178800,36.550000,-121.590000,1
7.624500,36.550000,-121.700000,1
8.092200,36.520000,-121.690000,1
2.387900,36.500000,-121.430000,1
3.221900,36.510000,-121.440000,1
1.775000,36.510000,-121.450000,1
2.877500,36.570000,-121.420000,1
1.972200,36.490000,-121.480000,1
4.420900,36.490000,-121.740000,1
5.638300,36.500000,-121.730000,1
4.250000,36.470000,-121.740000,1
3.503900,36.480000,-121.700000,1
4.789100,36.430000,-121.620000,1
6.166800,36.370000,-121.660000,1
2.662900,36.420000,-121.310000,1
3.043700,36.420000,-121.320000,1
2.715300,36.430000,-121.320000,1
2.625000,36.430000,-121.330000,1
3.328900,36.380000,-121.400000,1
3.054300,36.330000,-121.230000,1
2.918400,36.320000,-121.250000,1
2.300000,36.320000,-121.260000,1
3.122200,36.330000,-121.240000,1
2.664800,36.340000,-121.240000,1
2.110700,36.210000,-121.120000,1
3.192900,36.210000,-121.130000,1
1.754800,36.210000,-121.130000,1
3.482100,36.210000,-121.130000,1
2.955900,36.200000,-121.130000,1
2.680100,36.240000,-121.020000,1
3.964700,36.140000,-121.200000,1
3.052600,36.160000,-121.390000,1
3.554700,35.950000,-121.320000,1
3.372400,35.940000,-121.000000,1
2.488100,36.060000,-120.790000,1
5.324500,35.910000,-120.510000,1
3.708300,36.420000,-121.910000,1
2.609400,36.250000,-121.840000,1
3.237500,36.140000,-121.620000,1
5.150600,36.550000,-121.870000,1
5.546900,36.540000,-121.820000,1
10.185400,36.530000,-121.770000,1
6.523400,36.520000,-121.840000,1
5.814200,36.490000,-121.880000,1
4.174000,36.570000,-121.920000,1
5.724800,36.550000,-121.910000,1
3.979200,36.540000,-121.920000,1
5.516400,36.560000,-121.920000,1
3.404800,36.550000,-121.940000,1
2.703900,36.560000,-121.920000,1
3.785200,36.550000,-121.920000,1
3.600000,36.550000,-121.920000,1
3.275000,36.550000,-121.920000,1
6.383500,36.610000,-121.950000,1
5.062100,36.590000,-121.930000,1
7.119800,36.600000,-121.950000,1
5.850500,36.590000,-121.950000,1
6.777000,36.580000,-121.940000,1
14.411300,36.570000,-121.940000,1
4.015400,36.600000,-121.930000,1
3.154300,36.610000,-121.920000,1
3.725000,36.620000,-121.930000,1
3.135900,36.610000,-121.920000,1
4.031300,36.620000,-121.930000,1
4.328100,36.620000,-121.920000,1
3.761400,36.620000,-121.920000,1
3.037900,36.620000,-121.920000,1
3.286500,36.620000,-121.910000,1
2.671300,36.620000,-121.920000,1
2.562500,36.620000,-121.920000,1
3.432700,36.620000,-121.920000,1
2.475000,36.620000,-121.910000,1
3.333300,36.620000,-121.910000,1
5.917500,36.780000,-121.710000,1
2.526300,36.620000,-121.920000,1
3.586500,36.620000,-121.910000,1
3.745400,36.620000,-121.910000,1
2.177600,36.630000,-121.910000,1
3.514700,36.630000,-121.930000,1
3.191200,36.630000,-121.930000,1
3.494300,36.630000,-121.920000,1
4.357100,36.630000,-121.930000,1
3.416700,36.630000,-121.920000,1
3.038300,36.630000,-121.890000,1
2.930900,36.610000,-121.900000,1
3.295200,36.610000,-121.910000,1
4.300000,36.610000,-121.920000,1
2.492200,36.610000,-121.920000,1
2.466300,36.600000,-121.900000,1
2.872700,36.600000,-121.900000,1
3.062500,36.600000,-121.900000,1
4.618200,36.590000,-121.900000,1
3.197700,36.580000,-121.900000,1
4.696400,36.590000,-121.910000,1
5.551900,36.600000,-121.910000,1
6.232300,36.590000,-121.910000,1
2.791700,36.600000,-121.890000,1
1.265600,36.600000,-121.890000,1
2.516400,36.600000,-121.880000,1
2.689400,36.590000,-121.880000,1
3.136400,36.590000,-121.890000,1
6.918000,36.590000,-121.890000,1
4.043200,36.580000,-121.880000,1
5.757800,36.580000,-121.860000,1
6.961500,36.570000,-121.810000,1
4.210900,36.610000,-121.870000,1
3.038000,36.600000,-121.860000,1
2.908500,36.600000,-121.860000,1
3.556800,36.600000,-121.860000,1
2.537200,36.600000,-121.850000,1
3.315600,36.590000,-121.850000,1
4.326900,36.590000,-121.840000,1
3.054200,36.610000,-121.830000,1
4.347200,36.600000,-121.830000,1
2.566300,36.610000,-121.840000,1
3.464300,36.600000,-121.840000,1
2.200700,36.610000,-121.840000,1
1.875000,36.610000,-121.840000,1
3.801500,36.610000,-121.820000,1
3.453100,36.610000,-121.830000,1
3.254500,36.610000,-121.830000,1
3.500000,36.620000,-121.830000,1
2.770800,36.620000,-121.830000,1
2.486400,36.600000,-121.850000,1
1.389700,36.610000,-121.850000,1
2.531300,36.630000,-121.860000,1
2.225000,36.620000,-121.840000,1
2.308700,36.640000,-121.790000,1
3.000000,36.680000,-121.800000,1
3.060800,36.680000,-121.790000,1
5.450800,36.720000,-121.800000,1
3.423900,36.690000,-121.800000,1
3.512000,36.710000,-121.770000,1
1.009600,38.300000,-122.290000,1
1.828700,38.300000,-122.290000,1
2.761900,38.300000,-122.300000,1
3.354200,38.300000,-122.300000,1
1.669100,38.300000,-122.290000,1
2.236600,38.290000,-122.280000,1
2.439800,38.290000,-122.290000,1
2.964300,38.290000,-122.300000,1
2.651800,38.290000,-122.300000,1
3.608300,38.280000,-122.290000,1
6.579900,38.290000,-122.260000,1
2.840900,38.290000,-122.270000,1
2.013400,38.300000,-122.280000,1
1.987500,38.290000,-122.280000,1
3.302100,38.290000,-122.270000,1
4.500000,38.280000,-122.260000,1
2.661800,38.280000,-122.270000,1
5.244400,38.310000,-122.260000,1
1.994600,38.320000,-122.270000,1
2.905400,38.310000,-122.270000,1
3.454300,38.320000,-122.280000,1
2.766700,38.320000,-122.290000,1
2.503500,38.320000,-122.300000,1
3.455000,38.310000,-122.300000,1
2.732500,38.310000,-122.290000,1
1.760000,38.310000,-122.280000,1
2.272100,38.310000,-122.290000,1
2.634600,38.300000,-122.300000,1
4.529300,38.340000,-122.310000,1
3.604200,38.330000,-122.310000,1
4.186200,38.330000,-122.300000,1
4.013200,38.330000,-122.310000,1
3.704500,38.320000,-122.310000,1
5.087700,38.330000,-122.320000,1
5.301700,38.330000,-122.330000,1
5.800200,38.320000,-122.320000,1
4.087800,38.320000,-122.320000,1
3.285000,38.320000,-122.310000,1
5.000000,38.320000,-122.320000,1
6.195300,38.310000,-122.330000,1
3.900000,38.300000,-122.310000,1
3.879600,38.310000,-122.310000,1
3.603900,38.300000,-122.310000,1
2.378700,38.290000,-122.320000,1
5.335100,38.290000,-122.330000,1
2.472800,38.290000,-122.300000,1
3.040400,38.290000,-122.300000,1
3.397700,38.280000,-122.300000,1
4.358500,38.270000,-122.310000,1
3.638900,38.270000,-122.300000,1
3.718800,38.250000,-122.300000,1
4.486100,38.280000,-122.210000,1
4.916700,38.250000,-122.240000,1
7.519700,38.220000,-122.280000,1
4.747200,38.190000,-122.290000,1
4.295500,38.170000,-122.250000,1
1.894200,38.170000,-122.230000,1
2.937500,38.160000,-122.250000,1
4.033700,38.160000,-122.260000,1
6.800000,38.370000,-122.390000,1
4.825000,38.330000,-122.370000,1
5.630400,38.300000,-122.350000,1
4.625000,38.210000,-122.330000,1
3.578100,38.340000,-122.400000,1
4.569400,38.380000,-122.330000,1
2.568500,38.410000,-122.400000,1
5.571800,38.350000,-122.320000,1
3.706700,38.410000,-122.360000,1
2.253600,38.400000,-122.360000,1
6.026600,38.350000,-122.180000,1
5.526600,38.410000,-122.210000,1
4.783300,38.400000,-122.290000,1
6.342700,38.390000,-122.330000,1
3.638900,38.340000,-122.280000,1
6.993100,38.360000,-122.260000,1
5.815000,38.330000,-122.260000,1
5.536800,38.330000,-122.230000,1
6.108900,38.310000,-122.240000,1
4.875000,38.530000,-122.520000,1
4.637900,38.480000,-122.480000,1
4.635000,38.460000,-122.400000,1
3.550600,38.510000,-122.470000,1
3.490400,38.510000,-122.470000,1
3.131200,38.510000,-122.480000,1
4.312500,38.500000,-122.480000,1
4.199300,38.500000,-122.470000,1
1.944100,38.510000,-122.450000,1
3.611800,38.530000,-122.400000,1
3.642900,38.570000,-122.440000,1
3.093800,38.580000,-122.450000,1
5.369800,38.600000,-122.470000,1
4.209600,38.540000,-122.480000,1
3.664100,38.530000,-122.460000,1
3.156300,38.680000,-122.270000,1
2.197900,38.570000,-122.260000,1
4.400000,38.530000,-122.270000,1
3.339300,38.490000,-122.180000,1
3.453900,38.670000,-122.520000,1
4.650000,38.560000,-122.590000,1
1.992500,38.580000,-122.570000,1
3.520800,38.590000,-122.580000,1
2.394200,38.580000,-122.580000,1
3.758500,38.580000,-122.590000,1
2.472600,39.150000,-121.070000,1
2.886400,39.090000,-121.070000,1
2.588700,39.080000,-121.100000,1
2.306200,39.090000,-121.110000,1
3.656300,39.030000,-121.120000,1
4.437500,39.130000,-121.050000,1
4.077500,39.140000,-121.030000,1
4.084800,39.130000,-121.070000,1
3.633300,39.110000,-121.050000,1
3.463000,39.080000,-121.040000,1
3.078100,39.090000,-121.000000,1
4.203100,39.020000,-121.080000,1
3.608700,39.050000,-121.070000,1
4.504200,39.040000,-121.070000,1
3.918500,39.050000,-121.030000,1
4.280200,39.040000,-121.060000,1
5.516100,39.040000,-121.060000,1
3.841700,39.030000,-121.060000,1
3.080400,39.110000,-121.220000,1
3.900000,39.050000,-121.190000,1
5.038900,39.100000,-121.140000,1
3.045000,39.200000,-121.120000,1
